,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
130,2443.324900000001,3146.088100000001,2834.4975999999997,1533.5055999999997,2145.5424000000003,1562.6209000000003,3027.2003999999997,2407.8649,3157.3161,2912.7609,1934.2404000000004,1969.5844,2338.689600000001,2657.4025,1636.2025000000006,1796.0644,1781.6841000000002,2246.7600000000007,1734.7225,3568.8676,2581.6561000000006,2926.8100000000004,2497.0009000000005,2023.2004,1819.0225000000003,1832.6961000000001,1950.1055999999999,1513.2099999999998,3433.9600000000005,3313.1536000000006,2121.5236000000004,1676.0836,2264.8081,2203.3636,1712.3044000000002,2054.8089,2254.3504000000003,2024.1001,2393.1664,2570.4900000000002,2334.8224000000005,2607.1236000000004,3149.4544000000005,3537.8704000000002,2173.4244000000003,1549.9969,3396.558400000001,2083.9225000000006,2025.0000000000002,2284.84,2300.1616,2318.4225,1380.1225,3084.6915999999997,1963.3761000000004,3062.5156,3237.6100000000006,3809.3584,2537.1369,2165.9716,2592.8464000000004,2755.200100000001,1791.8289000000002,1819.0225000000003,2275.29,2235.3984000000005,2453.2209000000007,1636.2025000000006,1616.0399999999997,1857.6100000000004,4416.931600000002,3755.2384,2433.4489,2017.8064,1599.2000999999996,1598.4004000000004,1360.8721,2611.2100000000005,1551.5721,2499.0001000000007,2971.3401,1638.6304,2840.890000000001,2833.4329,3004.1361,1564.2025,2619.3924,3268.4089,2177.1556000000005,2637.849600000001,1707.3424000000002,1441.7209000000003,2978.9764000000005,2319.385600000001,2291.5369000000005,3516.4900000000002,1629.7369000000003,3216.024100000001,1943.9281,2862.25,2935.4723999999997,2580.6400000000003,2999.7529,3263.8369,2947.4041,1744.7329,1592.0100000000004,3338.5284000000006,1211.7361000000003,1319.1424,1944.81,1838.6944,2678.0625000000005,1906.1956000000002,2227.840000000001,2298.2436,3835.3249,2708.1616,2961.536400000001,2551.2601,2407.8649,1658.1183999999998,2997.562500000001,2508.0064,1848.1401,1607.2081,2304.0000000000005,1982.0304,2847.2895999999996,2848.3569000000007,2126.1321000000003,2849.4244000000003,3815.5329000000006,2340.6244,1636.2025000000006,2072.0704000000005,1849.0000000000002,2709.2025,2973.5209,1958.0625,3794.560000000001,3188.8609,2571.5041,2738.4289,2588.7744000000002,1988.2681000000007,2114.1603999999998,3043.7289000000005,4341.4921,1825.8529
131,5326.080400000001,6985.616400000001,6237.840399999999,2179.0224,4783.105600000002,2186.4976000000006,7624.782400000001,5993.8564,7779.24,7451.142400000001,2733.1984,2739.4756000000007,5046.681600000001,6215.7456,2367.7956000000004,2637.8496000000005,2536.1295999999998,4919.619600000001,2452.2304,8574.76,6190.542400000001,6975.590400000002,3373.286400000001,4550.851600000001,4529.29,2712.3264000000004,4475.61,2205.2416,8186.630400000001,8204.7364,2877.2496000000006,2315.5344,5757.774400000001,4821.9136,3464.4996,4502.410000000001,4877.625600000001,3003.04,5514.547600000001,6320.250000000001,5291.107599999999,5818.638399999999,7628.2756,8851.046400000001,4869.2484,2225.9523999999997,8372.25,4298.113600000001,2821.7344000000003,3283.290000000001,5038.160400000002,5703.270400000001,1960.7184000000004,7860.5956000000015,2847.289600000001,7478.790400000001,7691.290000000002,9389.61,5751.705600000001,4486.3204,6522.177599999999,6786.464400000002,2474.0676000000003,2756.2500000000005,4908.4036,5106.5316,6209.4400000000005,2367.7956000000004,2075.7136,2609.1664000000005,10290.073600000002,10052.067600000002,5204.1795999999995,2779.3984000000005,2252.4516000000003,2346.4336000000008,1985.5936000000004,6140.289600000001,2267.6644000000006,5628.0004,7140.250000000001,3495.1744,6149.696400000002,7015.7375999999995,6892.3204000000005,3528.3599999999997,6015.553600000001,8017.411600000001,3122.574400000001,6285.318400000002,2464.1295999999998,2010.6256000000005,7167.315600000001,5526.435600000001,5754.739600000002,8749.731600000001,3452.7376000000004,6915.5856,4204.2256,6304.3600000000015,6612.9424,5861.4336,6975.590400000002,7860.595600000001,6285.3184,2633.7423999999996,2307.8415999999997,8118.01,1864.5124000000005,1789.2900000000002,4324.3776,2536.1295999999998,5779.040400000001,2695.6864,4783.1056,3051.4576000000006,9725.9044,6403.2004,7123.3600000000015,6093.363600000001,5993.8564,2480.04,6590.192400000001,6090.2416,2572.5184,2381.4400000000005,5238.864400000001,2775.1823999999997,6140.289600000001,7187.648400000002,2849.4244000000003,7225.000000000001,9808.921600000001,3078.0304000000006,2367.7956000000004,2890.1376,2594.883600000001,5873.689600000002,7184.257600000001,4305.9844,9181.472399999999,7475.3315999999995,5586.067600000001,6162.250000000001,6027.9696,2920.3216000000007,4866.4576,7303.411600000001,10461.198400000003,2601.0
132,7219.9009000000015,9533.5696,8530.3696,2933.3055999999992,6586.945600000002,2944.147600000001,10344.924100000002,8134.236100000001,10524.7081,10211.1025,3657.8304000000003,3667.5136,6860.808900000001,8427.24,3210.355600000001,3545.0116000000003,3418.7409000000007,6691.240000000001,3308.5504000000005,11707.240000000002,8390.560000000001,9465.344100000002,4497.043600000002,6201.562500000001,6127.758400000002,3626.4484000000007,6113.676100000001,2975.7024999999994,11214.810000000001,11119.702500000001,3845.2401000000013,3124.81,7812.7921000000015,6583.699600000002,4701.8449,6154.4025,6673.2561000000005,4024.6336,7574.220900000001,8613.696100000003,7169.008900000001,7919.2201,10365.276100000003,12130.8196,6629.216400000002,3018.4036,11406.24,5870.624400000001,3797.0244000000007,4424.9104,6847.562500000002,7707.084100000002,2640.9321,10598.702500000001,3837.8025000000007,10070.122500000001,10442.796100000003,12805.185600000004,7867.690000000001,6077.761600000001,8943.4849,9244.822500000004,3318.9121000000005,3708.8100000000004,6656.928100000001,6910.596900000001,8366.7609,3210.355600000001,2766.76,3521.235600000001,14006.722500000003,13782.760000000006,7091.3241,3752.7876000000006,3016.2064,3166.3129000000017,2681.1684000000005,8342.995600000002,3062.5155999999993,7651.000900000001,9611.841600000003,4767.9025,8352.132100000003,9555.062500000002,9387.672100000002,4837.202500000001,8127.022500000001,10820.1604,4184.7961000000005,8556.250000000002,3317.76,2698.8025000000007,9672.722500000003,7577.702500000002,7896.0996000000005,11988.060100000002,4700.473600000001,9438.122500000001,5754.739600000001,8545.153600000001,9055.4256,7988.784400000001,9443.952400000002,10654.368400000003,8565.502500000002,3553.3521000000005,3125.9281000000005,10999.814400000003,2540.1600000000008,2408.8464000000004,5856.840900000003,3405.889600000001,7887.2161000000015,3634.8841000000007,6520.562500000001,4081.932100000001,13303.3156,8745.990400000002,9684.528100000003,8342.995600000002,8134.236100000001,3366.3204000000005,8979.457600000002,8304.6769,3463.3225,3221.6976000000004,7136.870400000002,3724.6609000000008,8372.250000000002,9769.3456,3815.5329000000006,9808.921600000001,13460.640400000002,4134.49,3210.355600000001,3892.512100000001,3486.9024999999997,7933.464900000002,9781.210000000001,5887.492900000001,12407.732100000003,10116.3364,7616.0529000000015,8410.724100000001,8164.9296,3955.152100000001,6643.880100000001,9886.324900000003,14213.408400000002,3509.3776000000007
133,2658.4336000000003,3433.9600000000005,3098.0355999999992,1697.4399999999998,2361.96,1735.5556000000006,3260.4100000000003,2594.8836,3417.5716,3156.1924,2139.9876000000004,2175.2895999999996,2534.1156,2875.1043999999993,1818.1696000000004,1989.1599999999999,1974.9136,2444.3136000000004,1928.9664000000002,3858.8944000000006,2777.29,3174.1956000000005,2760.4516000000003,2205.2416000000003,1950.1055999999999,2028.6016,2130.7456,1674.4463999999998,3725.8816,3573.6484000000005,2358.0736000000006,1873.1583999999998,2446.2916,2408.8464000000004,1883.5600000000004,2244.8644,2456.1936,2222.1795999999995,2629.6384000000003,2800.5263999999997,2518.0323999999996,2828.1123999999995,3417.5715999999998,3826.6596000000004,2360.0164000000004,1725.5716,3682.0624,2290.5796000000005,2244.8644000000004,2536.1295999999998,2496.0016000000005,2496.0016000000005,1530.3744000000004,3299.353599999999,2190.2400000000002,3287.8756,3518.862400000001,4152.5136,2752.0516,2367.7956,2785.7284,2987.715600000001,1990.9444000000003,2017.8063999999997,2466.1155999999996,2402.9603999999995,2646.0736,1818.1696000000004,1790.9823999999996,2068.4304000000006,4774.81,4070.44,2666.6896,2256.25,1765.6804,1765.6804000000006,1508.5456000000001,2838.7583999999997,1728.8964,2714.4100000000003,3192.2500000000005,1794.3696000000002,3093.5844,3049.2483999999995,3271.84,1713.9599999999998,2823.8596,3528.36,2404.9216,2870.8163999999992,1883.5600000000002,1593.6064000000001,3219.427600000001,2546.2116,2490.01,3821.7124000000003,1779.1524,3518.8624,2128.8995999999997,3102.49,3212.6224,2798.41,3251.2804,3518.862400000001,3228.5124,1914.9375999999997,1775.7796,3614.4144000000015,1363.0864000000001,1465.3583999999998,2108.6464,2035.8144000000002,2931.1396000000004,2116.0,2436.4096000000004,2542.1764000000003,4149.9364,2933.3056,3189.9904,2779.3983999999996,2594.8836,1845.5616,3271.8399999999997,2708.1616,2052.09,1780.8400000000001,2492.0064000000007,2184.6276,3118.1055999999994,3075.8116000000005,2340.6244,3078.0304000000006,4134.49,2613.2544000000007,1818.1696000000004,2300.1616000000004,2053.9024,2928.9744000000005,3210.3556000000003,2141.8384000000005,4093.440400000001,3481.0000000000005,2806.8804000000005,2994.2783999999997,2800.5263999999997,2209.0000000000005,2286.7524000000003,3313.1536000000006,4670.355600000001,2026.8004
134,1994.5156000000006,2592.8464000000004,2338.6895999999992,1195.7764,1790.9824000000003,1219.4064000000005,2507.004900000001,1991.8369000000002,2609.166400000001,2446.2916000000005,1501.5625000000002,1524.9025,1905.3225000000002,2182.7584,1287.3744000000006,1404.7504000000001,1392.0361,1839.5521,1357.9225000000004,2957.1844,2119.6816000000003,2415.7225,1923.6996000000006,1667.0889000000004,1496.1424000000002,1429.5961,1616.8441000000003,1184.7364,2855.8336000000013,2737.3824000000004,1643.4916000000005,1313.3376000000003,1881.8244000000002,1814.7600000000004,1395.0225000000003,1693.3225000000002,1852.4416000000003,1572.9156,2000.7729000000002,2144.6161000000006,1904.4496000000001,2137.2129,2609.166400000001,2958.2721,1784.2176000000002,1220.1048999999998,2824.9225000000006,1708.9956000000004,1576.8841000000004,1788.4441000000002,1879.2225000000003,1907.0689000000004,1077.8089000000002,2535.1224999999995,1543.7041000000006,2505.0025000000005,2675.9929000000006,3182.0881000000004,2092.1476000000002,1760.6416000000002,2161.3201000000004,2291.5369000000014,1393.5289000000002,1430.3524000000004,1850.7204,1819.8756000000005,2024.1001000000003,1287.3744000000006,1240.4483999999998,1454.6596000000002,3634.8841000000007,3177.576900000001,1998.0900000000001,1581.6529000000003,1239.7440999999997,1251.0369000000005,1067.3289000000002,2156.6736000000005,1221.5025,2051.1841000000004,2425.5625,1345.4224000000002,2321.312400000001,2346.4336,2480.040000000001,1299.6025000000002,2135.3641000000007,2689.4596,1692.4996000000006,2187.4329000000007,1330.7904,1118.9025000000004,2446.2916000000014,1944.8100000000009,1924.5769000000003,2946.3184000000006,1332.2500000000002,2642.9881000000005,1603.2016000000003,2333.8561,2434.4356000000007,2122.4449,2462.1443999999997,2685.3124000000003,2418.6724000000004,1363.8249,1255.2849000000003,2757.3001000000004,970.9456000000001,1025.9208999999998,1587.2256000000002,1427.3284000000006,2202.424900000001,1489.9600000000003,1828.4176000000002,1771.5681000000004,3209.2225000000003,2242.0225000000005,2440.360000000001,2127.0544000000004,1991.8369000000002,1311.8884000000003,2464.1296000000007,2077.5364000000004,1440.9616000000003,1263.8025,1891.3801000000005,1535.8561000000004,2340.6243999999997,2366.8225,1636.2025000000006,2367.7956000000004,3210.355600000001,1818.1696000000004,1287.3744000000006,1616.0400000000004,1441.7209,2194.9225,2458.1764000000007,1616.0400000000004,3118.1056000000003,2631.69,2111.4025000000006,2263.8564,2123.3664000000003,1565.7849,1741.3929000000007,2516.0256,3573.648400000001,1428.84
135,2456.1936000000005,3178.7044000000005,2865.4609,1506.9924000000003,2184.6276000000003,1537.4241000000006,3062.5156000000006,2434.4356,3195.6409,2969.1601,1897.4736,1928.0881000000002,2344.4964,2678.062500000001,1616.0400000000004,1769.0436000000002,1753.0969000000002,2261.0025,1709.8225000000002,3609.606400000001,2597.9409,2959.3600000000006,2439.372100000001,2043.9441000000002,1831.8400000000004,1803.7009000000003,1977.5809000000002,1489.9600000000003,3481.000000000001,3348.936900000001,2081.1844,1654.8624000000004,2297.2849000000006,2225.952400000001,1723.0801000000004,2075.7136000000005,2271.4755999999998,1982.9209000000003,2439.3721,2616.3225,2341.5921000000003,2623.4883999999997,3191.1201000000005,3595.201600000001,2189.3041000000003,1531.9396000000004,3446.864100000001,2102.2225000000003,1989.1600000000003,2251.5025000000005,2310.7249,2337.7225000000003,1357.9225000000001,3105.8329000000003,1942.1649000000002,3078.0304,3277.5625000000005,3880.0441000000014,2559.3481000000006,2174.3569,2625.5376,2796.294400000001,1760.6416000000004,1797.7600000000002,2280.0625000000005,2238.236100000001,2481.0361,1616.0400000000004,1576.09,1831.8400000000001,4451.558400000001,3845.2401000000004,2456.1936000000005,1992.7296000000008,1566.5764000000001,1572.915600000001,1341.7569,2641.9600000000005,1535.0724000000005,2518.032400000001,2983.3444000000013,1653.2356000000004,2856.9025000000006,2863.3201000000004,3038.2144000000003,1588.0225,2627.5876000000007,3299.353600000001,2136.2884,2674.9584,1676.0836000000002,1413.0081000000002,3004.136100000001,2368.768900000001,2336.7556000000004,3582.022500000001,1639.4401000000005,3245.5809000000004,1965.1489000000004,2872.960000000001,2976.7936000000004,2601.0000000000005,3023.9001000000007,3290.1696000000006,2973.5209000000004,1713.1321,1576.0900000000004,3376.772100000001,1212.4324,1295.2801000000002,1953.6400000000003,1802.8516000000004,2704.0000000000005,1876.6224000000009,2246.76,2244.8644000000013,3901.2516000000005,2738.4289,2985.529600000001,2592.8464,2434.4356,1643.4916000000003,3025.000000000001,2536.1296000000007,1817.3169000000003,1586.4289,2318.422500000001,1939.5216000000003,2875.1044,2887.987600000001,2072.0704000000005,2890.1376,3892.512100000001,2300.1616000000004,1616.0400000000004,2037.6196000000007,1819.0225000000005,2709.2025000000003,3004.136100000001,1980.2500000000007,3825.422500000001,3230.7856000000006,2592.8464000000004,2773.0755999999997,2607.1236000000013,1965.1489000000006,2130.7456000000006,3084.6916000000006,4373.176900000001,1798.6081
136,2201.4864000000002,2846.2225,2564.4096,1345.4224,1953.6399999999994,1372.7025000000003,2748.9049000000005,2184.6276,2870.8164,2660.4964000000004,1695.7923999999998,1722.2499999999998,2098.5561,2401.9801,1441.7209,1580.8575999999998,1564.9936,2025.0,1526.4649,3233.0596000000005,2329.9929,2655.3409,2179.9561,1830.9841,1644.3025,1613.6289000000004,1771.5681,1330.0608999999995,3115.8724000000007,3006.3289,1860.1969,1477.6336000000003,2062.9764,1992.7296000000001,1543.7040999999997,1857.6099999999997,2031.3048999999999,1771.5681,2183.6928999999996,2347.4025,2098.5561,2349.3408999999997,2863.3201,3219.4276,1960.7184000000002,1366.7809000000002,3091.3599999999997,1880.9569000000004,1775.7796,2010.6255999999998,2069.3401,2099.4724,1212.4324000000001,2791.0088999999994,1735.5556000000001,2765.7081,2940.8929,3481.0,2289.6224999999995,1948.3396,2349.3408999999997,2508.0064000000007,1572.9155999999998,1607.2081,2042.1361000000002,2006.1441,2231.6176,1441.7209,1407.7503999999997,1635.3936,3987.9224999999997,3448.0384000000004,2199.6099999999997,1779.1524,1399.5080999999996,1404.0009000000005,1197.8521000000003,2369.7424,1371.2209,2256.2500000000005,2680.1329000000005,1479.9408999999998,2559.3481000000006,2566.4356000000002,2722.7524,1421.29,2357.1024999999995,2964.8025,1908.8161000000002,2399.0404000000003,1496.1424,1261.6704000000004,2698.8025000000007,2122.4449000000004,2093.0625,3209.2225000000003,1467.6561,2905.2099999999996,1758.1249,2574.5476,2664.6243999999997,2329.0275999999994,2713.3681000000006,2951.7489,2662.5600000000004,1528.81,1407.0001000000004,3031.6036000000004,1083.0681000000002,1156.0,1751.4225000000001,1609.6144,2420.6400000000003,1675.2649,2011.5225,2004.3529,3496.3568999999998,2452.2304,2675.9929,2322.2761,2184.6276,1466.89,2709.2025000000003,2272.4289000000003,1622.4784,1416.0168999999996,2075.7135999999996,1731.3920999999998,2574.5476,2591.8281,1849.0000000000002,2594.883600000001,3486.9024999999997,2053.9024,1441.7209,1819.0225000000005,1624.8960999999997,2428.5184,2692.5721,1772.4099999999999,3435.1321000000003,2901.9769,2321.3124,2484.0256000000004,2338.6895999999997,1753.9344000000003,1907.0688999999998,2770.9696000000004,3920.012100000001,1605.6048999999998
137,4475.6100000000015,5835.432100000002,5218.617599999999,2034.01,3979.0864000000006,2047.5625000000005,6212.592400000001,4895.8009,6364.848400000001,6034.182400000001,2557.3249,2575.5625000000005,4253.6484,5145.1929,2194.9225,2440.3599999999997,2364.8768999999998,4128.0625,2288.6656000000003,7049.281600000003,5102.2449000000015,5745.64,3197.9024999999997,3792.0964000000004,3705.1569000000004,2506.0036,3708.8100000000004,2043.9440999999997,6733.8436,6709.248100000001,2719.6225000000004,2171.5600000000004,4678.5599999999995,4039.873600000001,2955.0096000000003,3771.1881,4099.840900000001,2778.3441000000003,4556.25,5160.9856,4415.6025,4863.6676,6258.392100000001,7206.312100000001,4065.3376,2066.6116,6840.9441,3646.9521000000004,2647.1025,3052.5625000000005,4230.2016,4674.4569,1829.2729000000002,6403.200400000001,2636.8225000000007,6146.56,6336.160000000001,7661.500900000002,4787.2561000000005,3811.8275999999996,5311.4944,5545.780900000002,2326.1329,2527.0729,4138.3489,4257.562500000001,5056.6321,2194.9225,1994.5156000000002,2438.3844,8522.982399999999,8058.652900000001,4382.44,2608.1449000000002,2110.4836,2171.560000000001,1838.6944000000003,5069.4400000000005,2095.8084,4693.6201,5889.027600000001,2945.2329,5173.924900000001,5736.547600000001,5718.3844,2932.2225000000003,5006.977600000002,6572.344900000002,2910.602500000001,5171.0481,2292.4944,1887.9025000000001,5899.7761,4533.328900000001,4675.824400000001,7125.0481,2917.0800999999997,5817.112900000001,3529.548100000001,5289.6529,5499.7056,4879.022500000001,5780.5609,6468.984900000002,5296.928400000002,2423.5929,2136.2884000000004,6660.192099999999,1693.3225,1690.0321000000001,3620.4289,2387.2996000000003,4856.696100000001,2517.0289000000002,4025.9025,2905.2100000000005,7896.0996,5280.928899999999,5862.964900000002,5005.562500000001,4895.8009,2277.1983999999998,5519.004100000001,4997.0761,2412.7744,2195.8596000000002,4362.6025,2605.0815999999995,5160.985600000001,5849.190400000001,2709.2025,5873.689600000002,7933.464900000002,2928.9744000000005,2194.9225,2709.2025000000003,2428.5184,4951.936900000001,5902.848900000002,3602.4004,7549.872100000001,6173.244900000001,4690.880100000001,5129.4244,4995.662400000001,2696.7249000000006,4039.8736000000004,6003.1504,8609.9841,2423.5928999999996
138,5350.9225000000015,7022.440000000001,6278.977600000001,2261.9535999999994,4816.36,2271.4756000000007,7588.152100000001,5970.652900000001,7738.720900000001,7428.7161000000015,2832.3684000000003,2845.1556,5085.116100000001,6215.745600000001,2458.1764000000007,2726.9284000000002,2632.7161000000006,4947.7155999999995,2546.2116,8582.169600000003,6184.2496,6963.902500000001,3507.0084000000006,4568.4081000000015,4510.465600000001,2796.2943999999998,4487.660100000001,2285.7961,8204.736400000002,8170.352100000001,2988.8089,2406.8836,5722.922500000001,4852.515600000001,3496.3569,4533.3289,4921.022500000001,3104.7184,5533.872100000001,6299.596900000001,5307.1225,5847.660900000001,7609.072900000001,8843.5216,4891.603600000001,2311.6863999999996,8350.3044,4342.81,2933.3056000000006,3403.5556,5068.016100000003,5677.6225,2034.9121000000005,7805.722500000002,2945.2329000000004,7442.5129,7679.016900000001,9358.627600000002,5785.1236,4521.217600000001,6523.7929,6768.352900000003,2569.4761000000003,2840.8900000000003,4940.6840999999995,5119.402500000001,6157.5409,2458.1764000000007,2167.8336,2710.2436,10312.4025,9988.003600000004,5240.312100000001,2890.137600000001,2336.7555999999995,2431.4761000000003,2057.5296000000003,6137.155600000001,2346.4335999999994,5647.522499999999,7113.235600000002,3522.4225,6185.822500000001,7004.016100000001,6907.272100000001,3546.2025000000003,6020.208100000001,7974.490000000002,3234.1969000000004,6278.977600000002,2556.3136,2089.4041000000007,7138.560100000002,5527.9225,5745.640000000001,8736.6409,3481.0000000000005,6967.2409,4238.010000000001,6332.9764000000005,6645.510400000001,5885.9584,6972.250000000002,7846.416400000002,6331.384900000001,2725.8840999999998,2392.1881,8089.203600000003,1921.9456000000002,1864.5124000000003,4338.856900000001,2637.8496,5820.164100000002,2799.4681,4817.7481,3182.0881,9698.3104,6416.009999999999,7121.6721000000025,6099.610000000001,5970.652900000001,2566.4356000000002,6625.960000000002,6088.680900000001,2673.9240999999997,2466.115599999999,5262.051600000001,2884.7641,6181.104400000001,7153.776400000002,2973.5209,7184.257600000001,9781.210000000001,3210.3556000000003,2458.1764000000007,3004.136100000001,2692.5721,5902.848900000002,7180.8676000000005,4333.588900000001,9148.922500000002,7454.5956000000015,5623.500100000001,6185.822499999999,6027.9696,3026.1001000000006,4887.408100000001,7274.384100000002,10457.107600000005,2699.8416000000007
139,3278.707600000001,4311.2356,3865.1088999999997,1483.7904,2978.9764000000005,1496.9161000000006,4544.1081,3582.0225000000005,4652.6041,4471.5969000000005,1855.0249,1866.2399999999998,3116.9889000000003,3763.8225000000007,1616.0400000000004,1779.1524000000002,1728.8963999999999,3033.8064,1677.7215999999999,5192.643600000001,3722.2201000000005,4213.308100000001,2308.8025000000007,2796.2944,2695.6864000000005,1818.1696,2745.7600000000007,1494.5956,4984.36,4904.200900000002,1974.9135999999999,1596.8016,3428.1025000000004,2987.7156,2177.1556,2791.0089000000003,3031.6035999999995,2009.7288999999996,3401.2224000000006,3811.8276,3220.5625,3572.4528999999998,4598.1961,5333.3809,2988.8089000000004,1523.3409,5038.1604,2702.9601000000002,1931.6025000000002,2233.5076000000004,3102.4900000000002,3403.5556,1336.6336000000001,4640.3344,1936.0000000000005,4452.8929,4653.9684,5664.0676,3534.3025000000002,2795.2369000000003,3920.0120999999995,4084.4881000000005,1694.9689,1847.2803999999999,3026.1001,3096.9225000000006,3677.2096,1616.0400000000004,1440.9616,1789.2900000000002,6255.228100000001,5981.475600000002,3237.61,1919.3161,1529.5921,1586.4289000000003,1346.89,3725.8816,1540.5624999999998,3446.8641000000002,4265.3961,2177.1556,3798.2569000000003,4208.1169,4214.606400000001,2180.8900000000003,3642.1225000000004,4785.872400000001,2112.3216000000007,3810.5929,1669.5396,1371.9616000000003,4296.802500000002,3379.0969000000005,3472.7449,5283.8361,2148.3225,4300.736400000001,2618.3689000000004,3867.5961000000007,4083.21,3589.2081,4226.300100000001,4725.187600000001,3912.5025,1764.0,1575.2961,4874.832400000001,1263.0916,1234.8196,2646.0736,1737.2223999999999,3591.6049000000007,1842.1264000000003,2972.4304,2104.0569,5835.4321,3893.7599999999998,4292.870400000001,3711.2464,3582.0225000000005,1680.9999999999998,4070.4400000000014,3674.7844,1763.1601,1611.2196000000001,3203.5600000000004,1889.6409,3814.2976,4291.560100000001,1958.0625,4305.9844,5887.492900000001,2141.8384000000005,1616.0400000000004,1980.2500000000007,1772.4099999999999,3602.4004,4333.588900000001,2668.7555999999995,5501.1889,4529.289999999999,3460.9689,3794.5600000000004,3650.5764,1983.8116000000005,2973.5209,4400.995600000001,6296.422500000002,1774.9369
140,6831.022500000001,8926.470400000002,7969.1329,2881.5424,6087.120400000001,2893.3641000000007,9698.3104,7628.275600000001,9912.193599999999,9432.2944,3622.8361000000004,3636.0900000000006,6473.811600000001,7940.5921,3118.1056000000003,3481.0000000000005,3351.2521000000006,6301.184400000001,3239.8864000000003,10911.8916,7901.4321,8896.262400000001,4493.020900000002,5814.062500000001,5772.960400000001,3583.219600000001,5704.780900000002,2908.4449,10408.0804,10448.9284,3825.422500000001,3062.5156,7317.0916,6165.3904,4458.232899999999,5754.739600000001,6239.420100000001,3967.740100000001,7010.7128999999995,8029.9521,6776.582400000001,7444.2384,9714.0736,11221.164900000002,6226.788100000001,2932.2225000000003,10641.9856,5513.062500000001,3736.8769000000007,4334.905600000001,6456.1225,7274.384100000001,2591.8281000000006,10018.0081,3754.012900000002,9557.0176,9806.940900000003,11924.640000000001,7339.348900000001,5771.4409,8270.0836,8626.6944,3280.9984000000004,3626.4484,6301.1844,6541.574400000001,7912.1025,3118.1056000000003,2775.1823999999997,3448.0384000000004,13133.159999999998,12687.769600000001,6666.722500000002,3675.9969,2986.6224999999995,3093.5844000000016,2617.3456,7832.250000000002,2986.6225,7197.825600000001,9133.6249,4476.9481,7885.440000000001,8922.691599999998,8796.5641,4495.702499999999,7705.328400000001,10229.299600000002,4133.204100000001,8004.880900000001,3255.8436,2665.6569,9154.662400000001,7015.7375999999995,7288.0369,11092.302400000002,4428.9025,8852.9281,5374.356100000001,8083.808099999999,8430.912400000001,7487.4409000000005,8917.024900000002,10028.019600000003,8053.267600000001,3468.0321000000004,3038.214400000001,10346.9584,2436.4096,2373.6384000000007,5542.802500000001,3364.0000000000005,7396.000000000001,3562.8961000000004,6126.192900000001,4065.3376000000003,12327.660899999999,8154.089999999999,9080.184100000002,7744.000000000001,7628.275600000001,3255.8436,8430.912400000001,7749.280900000002,3405.8896,3133.7604,6694.5124000000005,3679.6356,7860.5956000000015,9133.6249,3794.560000000001,9181.472399999999,12407.732100000003,4093.440400000001,3118.1056000000003,3825.422500000001,3435.1321000000003,7549.872100000001,9148.922500000002,5501.1889,11720.227600000002,9545.289999999999,7150.393599999999,7865.9161,7705.328400000002,3842.7601000000004,6209.4400000000005,9314.180100000003,13337.940100000002,3435.1321000000003
